season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2025,XVqKG1XWq0,6.4018,1472.0,6.4018,1.0,0.41750869565217386,1.0,wvq9B9wQWn,W,All,total,Simon Becher
2025,2vQ1dVAwqr,3.5534999999999997,1720.0,3.5534999999999997,2.0,0.19833488372093022,2.0,wvq9B9wQWn,W,All,total,Célio Pompeu
2025,gOMnRE8BMw,8.5074,3409.0,8.5074,1.0,0.23957477266060428,1.0,wvq9B9wQWn,AM,All,total,Marcel Hartel
2025,2lqRked4Qr,4.2132,1587.0,4.2132,1.0,0.2548627599243856,1.0,wvq9B9wQWn,DM,All,total,Eduard Löwen
2025,2lqRRkw2qr,1.8578999999999999,1275.0,1.8578999999999999,2.0,0.13988894117647058,2.0,wvq9B9wQWn,DM,All,total,Alfredo Morales
2025,jYQJznnkQG,1.2741000000000002,1225.0,1.2741000000000002,3.0,0.0998478367346939,3.0,wvq9B9wQWn,DM,All,total,Chris Durkin
2025,BLMva87Qxe,2.1157,2567.0,2.1157,1.0,0.07912239968835215,1.0,wvq9B9wQWn,GK,All,total,Roman Bürki
2025,a35ry7P2ML,9.4487,2695.0,9.4487,1.0,0.3365770686456401,2.0,wvq9B9wQWn,All,All,total,João Klauss
2025,gOMnRE8BMw,8.5074,3409.0,8.5074,2.0,0.23957477266060428,4.0,wvq9B9wQWn,All,All,total,Marcel Hartel
2025,XVqKG1XWq0,6.4018,1472.0,6.4018,3.0,0.41750869565217386,1.0,wvq9B9wQWn,All,All,total,Simon Becher
2025,xW5pw3PYMg,5.2134,2726.0,5.2134,4.0,0.1835973587674248,9.0,wvq9B9wQWn,All,All,total,Conrad Wallem
2025,aDQ0PjypQE,4.644,1998.0,4.644,5.0,0.22313513513513514,5.0,wvq9B9wQWn,All,All,total,Timo Baumgartl
2025,2lqRked4Qr,4.2132,1587.0,4.2132,6.0,0.2548627599243856,3.0,wvq9B9wQWn,All,All,total,Eduard Löwen
2025,aDQ0l9bRQE,3.6664999999999996,1884.0,3.6664999999999996,7.0,0.186828025477707,8.0,wvq9B9wQWn,All,All,total,Kyle Hiebert
2025,2vQ1dVAwqr,3.5534999999999997,1720.0,3.5534999999999997,8.0,0.19833488372093022,7.0,wvq9B9wQWn,All,All,total,Célio Pompeu
2025,e7MzAxyGQr,3.4884999999999997,1551.0,3.4884999999999997,9.0,0.21592263056092842,6.0,wvq9B9wQWn,All,All,total,Henry Kessler
2025,KPqj7K72Q6,2.4927,1365.0,2.4927,10.0,0.17531076923076924,10.0,wvq9B9wQWn,All,All,total,Cedric Teuchert
2025,jYQJzwXkQG,0.5367,3850.0,0.5367,1.0,0.01338264935064935,2.0,zeQZBOzQKw,All,Dribbling,total,Jeppe Tverskov
2025,gjMNv7PpMK,0.236,2291.0,0.236,2.0,0.00988913138367525,3.0,zeQZBOzQKw,All,Dribbling,total,Aníbal Godoy
2025,gjMNjxPBMK,0.2238,1529.0,0.2238,3.0,0.014051536952256376,1.0,zeQZBOzQKw,All,Dribbling,total,Ian Pilcher
2025,e7MzzmEeMr,0.0533,1707.0,0.0533,4.0,0.002997539543057996,4.0,zeQZBOzQKw,All,Dribbling,total,Manu Duah
2025,Xj5YLGKxMb,0.0482,3760.0,0.0482,5.0,0.0012306382978723406,6.0,zeQZBOzQKw,All,Dribbling,total,Christopher McVey
2025,aDQ0PGv3QE,0.0215,1236.0,0.0215,6.0,0.0016699029126213594,5.0,zeQZBOzQKw,All,Dribbling,total,Alex Mighten
2025,7vQ7xGkYMD,-0.0743,1145.0,-0.0743,7.0,-0.006229519650655022,9.0,zeQZBOzQKw,All,Dribbling,total,Oscar Verhoeven
2025,315VX4PEQ9,-0.1169,2485.0,-0.1169,8.0,-0.004516056338028169,7.0,zeQZBOzQKw,All,Dribbling,total,Luca De La Torre
2025,gjMNvJR4MK,-0.1223,1965.0,-0.1223,9.0,-0.0059749618320610685,8.0,zeQZBOzQKw,All,Dribbling,total,Paddy McNair
2025,gjMNRerBMK,-0.2527,2182.0,-0.2527,10.0,-0.011117873510540789,12.0,zeQZBOzQKw,All,Dribbling,total,Hirving Lozano
2025,gjMNjxPBMK,0.2238,1529.0,0.2238,1.0,0.014051536952256376,1.0,zeQZBOzQKw,CB,Dribbling,total,Ian Pilcher
2025,e7MzzmEeMr,0.0533,1707.0,0.0533,2.0,0.002997539543057996,2.0,zeQZBOzQKw,CB,Dribbling,total,Manu Duah
2025,Xj5YLGKxMb,0.0482,3760.0,0.0482,3.0,0.0012306382978723406,3.0,zeQZBOzQKw,CB,Dribbling,total,Christopher McVey
2025,gjMNvJR4MK,-0.1223,1965.0,-0.1223,4.0,-0.0059749618320610685,4.0,zeQZBOzQKw,CB,Dribbling,total,Paddy McNair
2025,gjMNv7PpMK,0.236,2291.0,0.236,1.0,0.00988913138367525,1.0,zeQZBOzQKw,CM,Dribbling,total,Aníbal Godoy
2025,315VX4PEQ9,-0.1169,2485.0,-0.1169,2.0,-0.004516056338028169,2.0,zeQZBOzQKw,CM,Dribbling,total,Luca De La Torre
2025,0Oq63YndQ6,-1.2042,3268.0,-1.2042,3.0,-0.03537429620563035,3.0,zeQZBOzQKw,CM,Dribbling,total,Onni Valakari
2025,7vQ7xGkYMD,-0.0743,1145.0,-0.0743,1.0,-0.006229519650655022,1.0,zeQZBOzQKw,FB,Dribbling,total,Oscar Verhoeven
2025,jYQJgrOWMG,-0.2837,2848.0,-0.2837,2.0,-0.009562921348314607,2.0,zeQZBOzQKw,FB,Dribbling,total,Luca Bombino
2025,aDQ0PGv3QE,0.0215,1236.0,0.0215,1.0,0.0016699029126213594,1.0,zeQZBOzQKw,W,Dribbling,total,Alex Mighten
2025,gjMNRerBMK,-0.2527,2182.0,-0.2527,2.0,-0.011117873510540789,3.0,zeQZBOzQKw,W,Dribbling,total,Hirving Lozano
2025,Xj5Y6KKaqb,-0.3166,3926.0,-0.3166,3.0,-0.007741619969434539,2.0,zeQZBOzQKw,W,Dribbling,total,Anders Dreyer
2025,jYQJzwXkQG,0.5367,3850.0,0.5367,1.0,0.01338264935064935,1.0,zeQZBOzQKw,DM,Dribbling,total,Jeppe Tverskov
2025,0Oq63YndQ6,0.731,3268.0,0.731,1.0,0.021473684210526315,3.0,zeQZBOzQKw,All,Fouling,total,Onni Valakari
2025,gjMNRerBMK,0.5075,2182.0,0.5075,2.0,0.02232813932172319,2.0,zeQZBOzQKw,All,Fouling,total,Hirving Lozano
2025,aDQ0PGv3QE,0.4383,1236.0,0.4383,3.0,0.03404271844660195,1.0,zeQZBOzQKw,All,Fouling,total,Alex Mighten
2025,Xj5Y6KKaqb,0.251,3926.0,0.251,4.0,0.006137544574630668,5.0,zeQZBOzQKw,All,Fouling,total,Anders Dreyer
2025,gjMNv7PpMK,0.1609,2291.0,0.1609,5.0,0.0067422086425141855,4.0,zeQZBOzQKw,All,Fouling,total,Aníbal Godoy
2025,jYQJgrOWMG,0.0568,2848.0,0.0568,6.0,0.0019146067415730336,6.0,zeQZBOzQKw,All,Fouling,total,Luca Bombino
2025,e7MzzmEeMr,0.0252,1707.0,0.0252,7.0,0.0014172231985940247,8.0,zeQZBOzQKw,All,Fouling,total,Manu Duah
2025,7vQ7xGkYMD,0.0175,1145.0,0.0175,8.5,0.0014672489082969433,7.0,zeQZBOzQKw,All,Fouling,total,Oscar Verhoeven
2025,gjMNvJR4MK,0.0175,1965.0,0.0175,8.5,0.0008549618320610688,9.0,zeQZBOzQKw,All,Fouling,total,Paddy McNair
2025,gjMNjxPBMK,0.0066,1529.0,0.0066,10.0,0.00041438848920863304,10.0,zeQZBOzQKw,All,Fouling,total,Ian Pilcher
2025,e7MzzmEeMr,0.0252,1707.0,0.0252,1.0,0.0014172231985940247,1.0,zeQZBOzQKw,CB,Fouling,total,Manu Duah
2025,gjMNvJR4MK,0.0175,1965.0,0.0175,2.0,0.0008549618320610688,2.0,zeQZBOzQKw,CB,Fouling,total,Paddy McNair
2025,gjMNjxPBMK,0.0066,1529.0,0.0066,3.0,0.00041438848920863304,3.0,zeQZBOzQKw,CB,Fouling,total,Ian Pilcher
2025,Xj5YLGKxMb,-0.2143,3760.0,-0.2143,4.0,-0.005471489361702128,4.0,zeQZBOzQKw,CB,Fouling,total,Christopher McVey
2025,0Oq63YndQ6,0.731,3268.0,0.731,1.0,0.021473684210526315,1.0,zeQZBOzQKw,CM,Fouling,total,Onni Valakari
2025,gjMNv7PpMK,0.1609,2291.0,0.1609,2.0,0.0067422086425141855,2.0,zeQZBOzQKw,CM,Fouling,total,Aníbal Godoy
2025,315VX4PEQ9,-0.0092,2485.0,-0.0092,3.0,-0.00035541247484909455,3.0,zeQZBOzQKw,CM,Fouling,total,Luca De La Torre
2025,jYQJgrOWMG,0.0568,2848.0,0.0568,1.0,0.0019146067415730336,1.0,zeQZBOzQKw,FB,Fouling,total,Luca Bombino
2025,7vQ7xGkYMD,0.0175,1145.0,0.0175,2.0,0.0014672489082969433,2.0,zeQZBOzQKw,FB,Fouling,total,Oscar Verhoeven
2025,gjMNRerBMK,0.5075,2182.0,0.5075,1.0,0.02232813932172319,2.0,zeQZBOzQKw,W,Fouling,total,Hirving Lozano
2025,aDQ0PGv3QE,0.4383,1236.0,0.4383,2.0,0.03404271844660195,1.0,zeQZBOzQKw,W,Fouling,total,Alex Mighten
2025,Xj5Y6KKaqb,0.251,3926.0,0.251,3.0,0.006137544574630668,3.0,zeQZBOzQKw,W,Fouling,total,Anders Dreyer
2025,jYQJzwXkQG,-0.3069,3850.0,-0.3069,1.0,-0.00765257142857143,1.0,zeQZBOzQKw,DM,Fouling,total,Jeppe Tverskov
2025,jYQJzwXkQG,3.1945,3850.0,3.1945,1.0,0.07965506493506494,4.0,zeQZBOzQKw,All,Interrupting,total,Jeppe Tverskov
2025,Xj5YLGKxMb,3.0471,3760.0,3.0471,2.0,0.07779829787234042,5.0,zeQZBOzQKw,All,Interrupting,total,Christopher McVey
2025,jYQJgrOWMG,2.4401,2848.0,2.4401,3.0,0.08225056179775281,2.0,zeQZBOzQKw,All,Interrupting,total,Luca Bombino
2025,0Oq63YndQ6,1.9076,3268.0,1.9076,4.0,0.05603720930232558,6.0,zeQZBOzQKw,All,Interrupting,total,Onni Valakari
2025,e7MzzmEeMr,1.4302,1707.0,1.4302,5.0,0.08043304042179261,3.0,zeQZBOzQKw,All,Interrupting,total,Manu Duah
2025,7vQ7xGkYMD,1.2749,1145.0,1.2749,6.0,0.10689117903930132,1.0,zeQZBOzQKw,All,Interrupting,total,Oscar Verhoeven
2025,gjMNv7PpMK,1.2552,2291.0,1.2552,7.0,0.05259676996944566,7.0,zeQZBOzQKw,All,Interrupting,total,Aníbal Godoy
2025,Xj5Y6KKaqb,0.9367,3926.0,0.9367,8.0,0.022904533876719306,13.0,zeQZBOzQKw,All,Interrupting,total,Anders Dreyer
2025,315VX4PEQ9,0.8543,2485.0,0.8543,9.0,0.033003138832997984,11.0,zeQZBOzQKw,All,Interrupting,total,Luca De La Torre
2025,gjMNRerBMK,0.8423,2182.0,0.8423,10.0,0.037058111824014674,10.0,zeQZBOzQKw,All,Interrupting,total,Hirving Lozano
2025,Xj5YLGKxMb,3.0471,3760.0,3.0471,1.0,0.07779829787234042,2.0,zeQZBOzQKw,CB,Interrupting,total,Christopher McVey
2025,e7MzzmEeMr,1.4302,1707.0,1.4302,2.0,0.08043304042179261,1.0,zeQZBOzQKw,CB,Interrupting,total,Manu Duah
2025,gjMNvJR4MK,0.8046,1965.0,0.8046,3.0,0.03930870229007634,4.0,zeQZBOzQKw,CB,Interrupting,total,Paddy McNair
2025,gjMNjxPBMK,0.7318,1529.0,0.7318,4.0,0.04594689339437542,3.0,zeQZBOzQKw,CB,Interrupting,total,Ian Pilcher
2025,0Oq63YndQ6,1.9076,3268.0,1.9076,1.0,0.05603720930232558,1.0,zeQZBOzQKw,CM,Interrupting,total,Onni Valakari
2025,gjMNv7PpMK,1.2552,2291.0,1.2552,2.0,0.05259676996944566,2.0,zeQZBOzQKw,CM,Interrupting,total,Aníbal Godoy
2025,315VX4PEQ9,0.8543,2485.0,0.8543,3.0,0.033003138832997984,3.0,zeQZBOzQKw,CM,Interrupting,total,Luca De La Torre
2025,jYQJgrOWMG,2.4401,2848.0,2.4401,1.0,0.08225056179775281,2.0,zeQZBOzQKw,FB,Interrupting,total,Luca Bombino
2025,7vQ7xGkYMD,1.2749,1145.0,1.2749,2.0,0.10689117903930132,1.0,zeQZBOzQKw,FB,Interrupting,total,Oscar Verhoeven
2025,Xj5Y6KKaqb,0.9367,3926.0,0.9367,1.0,0.022904533876719306,3.0,zeQZBOzQKw,W,Interrupting,total,Anders Dreyer
2025,gjMNRerBMK,0.8423,2182.0,0.8423,2.0,0.037058111824014674,1.0,zeQZBOzQKw,W,Interrupting,total,Hirving Lozano
2025,aDQ0PGv3QE,0.3627,1236.0,0.3627,3.0,0.028170873786407768,2.0,zeQZBOzQKw,W,Interrupting,total,Alex Mighten
2025,jYQJzwXkQG,3.1945,3850.0,3.1945,1.0,0.07965506493506494,1.0,zeQZBOzQKw,DM,Interrupting,total,Jeppe Tverskov
2025,Xj5YLGKxMb,2.9495,3760.0,2.9495,1.0,0.0753063829787234,4.0,zeQZBOzQKw,All,Passing,total,Christopher McVey
2025,jYQJzwXkQG,2.7169,3850.0,2.7169,2.0,0.06774607792207793,5.0,zeQZBOzQKw,All,Passing,total,Jeppe Tverskov
2025,gjMNvJR4MK,2.0933,1965.0,2.0933,3.0,0.10226809160305345,1.0,zeQZBOzQKw,All,Passing,total,Paddy McNair
2025,gjMNv7PpMK,2.0258,2291.0,2.0258,4.0,0.08488729812309034,2.0,zeQZBOzQKw,All,Passing,total,Aníbal Godoy
2025,e7MzzmEeMr,1.5017,1707.0,1.5017,5.0,0.08445413005272409,3.0,zeQZBOzQKw,All,Passing,total,Manu Duah
2025,jYQJz0RGQG,1.4349,3198.0,1.4349,6.0,0.04307392120075047,8.0,zeQZBOzQKw,All,Passing,total,CJ dos Santos
2025,jYQJgrOWMG,1.3703,2848.0,1.3703,7.0,0.046189887640449435,7.0,zeQZBOzQKw,All,Passing,total,Luca Bombino
2025,gjMNjxPBMK,0.8039,1529.0,0.8039,8.0,0.05047377370830608,6.0,zeQZBOzQKw,All,Passing,total,Ian Pilcher
2025,Xj5Y6KKaqb,0.465,3926.0,0.465,9.0,0.011370351502801834,10.0,zeQZBOzQKw,All,Passing,total,Anders Dreyer
2025,gjMNRerBMK,0.3855,2182.0,0.3855,10.0,0.016960586617781853,9.0,zeQZBOzQKw,All,Passing,total,Hirving Lozano
2025,Xj5YLGKxMb,2.9495,3760.0,2.9495,1.0,0.0753063829787234,3.0,zeQZBOzQKw,CB,Passing,total,Christopher McVey
2025,gjMNvJR4MK,2.0933,1965.0,2.0933,2.0,0.10226809160305345,1.0,zeQZBOzQKw,CB,Passing,total,Paddy McNair
2025,e7MzzmEeMr,1.5017,1707.0,1.5017,3.0,0.08445413005272409,2.0,zeQZBOzQKw,CB,Passing,total,Manu Duah
2025,gjMNjxPBMK,0.8039,1529.0,0.8039,4.0,0.05047377370830608,4.0,zeQZBOzQKw,CB,Passing,total,Ian Pilcher
2025,gjMNv7PpMK,2.0258,2291.0,2.0258,1.0,0.08488729812309034,1.0,zeQZBOzQKw,CM,Passing,total,Aníbal Godoy
2025,0Oq63YndQ6,0.2175,3268.0,0.2175,2.0,0.00638922888616891,2.0,zeQZBOzQKw,CM,Passing,total,Onni Valakari
2025,315VX4PEQ9,-0.3689,2485.0,-0.3689,3.0,-0.014251267605633803,3.0,zeQZBOzQKw,CM,Passing,total,Luca De La Torre
2025,jYQJgrOWMG,1.3703,2848.0,1.3703,1.0,0.046189887640449435,1.0,zeQZBOzQKw,FB,Passing,total,Luca Bombino
2025,7vQ7xGkYMD,-0.0511,1145.0,-0.0511,2.0,-0.004284366812227074,2.0,zeQZBOzQKw,FB,Passing,total,Oscar Verhoeven
2025,Xj5Y6KKaqb,0.465,3926.0,0.465,1.0,0.011370351502801834,2.0,zeQZBOzQKw,W,Passing,total,Anders Dreyer
2025,gjMNRerBMK,0.3855,2182.0,0.3855,2.0,0.016960586617781853,1.0,zeQZBOzQKw,W,Passing,total,Hirving Lozano
2025,aDQ0PGv3QE,-0.2072,1236.0,-0.2072,3.0,-0.016093203883495145,3.0,zeQZBOzQKw,W,Passing,total,Alex Mighten
2025,jYQJzwXkQG,2.7169,3850.0,2.7169,1.0,0.06774607792207793,1.0,zeQZBOzQKw,DM,Passing,total,Jeppe Tverskov
2025,jYQJz0RGQG,1.4349,3198.0,1.4349,1.0,0.04307392120075047,1.0,zeQZBOzQKw,GK,Passing,total,CJ dos Santos
2025,Xj5Y6KKaqb,7.3726,3926.0,7.3726,1.0,0.1802775343861437,2.0,zeQZBOzQKw,All,Receiving,total,Anders Dreyer
2025,gjMNRerBMK,4.7262,2182.0,4.7262,2.0,0.20793547204399634,1.0,zeQZBOzQKw,All,Receiving,total,Hirving Lozano
2025,0Oq63YndQ6,4.4252,3268.0,4.4252,3.0,0.129993635250918,3.0,zeQZBOzQKw,All,Receiving,total,Onni Valakari
2025,jYQJzwXkQG,1.7488,3850.0,1.7488,4.0,0.04360644155844155,6.0,zeQZBOzQKw,All,Receiving,total,Jeppe Tverskov
2025,315VX4PEQ9,1.7479,2485.0,1.7479,5.0,0.06752450704225353,5.0,zeQZBOzQKw,All,Receiving,total,Luca De La Torre
2025,aDQ0PGv3QE,1.21,1236.0,1.21,6.0,0.09398058252427184,4.0,zeQZBOzQKw,All,Receiving,total,Alex Mighten
2025,Xj5YLGKxMb,0.9527,3760.0,0.9527,7.0,0.024324255319148936,8.0,zeQZBOzQKw,All,Receiving,total,Christopher McVey
2025,gjMNv7PpMK,0.7784,2291.0,0.7784,8.0,0.03261737232649498,7.0,zeQZBOzQKw,All,Receiving,total,Aníbal Godoy
2025,jYQJgrOWMG,0.6124,2848.0,0.6124,9.0,0.020642696629213485,9.0,zeQZBOzQKw,All,Receiving,total,Luca Bombino
2025,gjMNvJR4MK,0.3711,1965.0,0.3711,10.0,0.018130076335877862,10.0,zeQZBOzQKw,All,Receiving,total,Paddy McNair
2025,Xj5YLGKxMb,0.9527,3760.0,0.9527,1.0,0.024324255319148936,1.0,zeQZBOzQKw,CB,Receiving,total,Christopher McVey
2025,gjMNvJR4MK,0.3711,1965.0,0.3711,2.0,0.018130076335877862,2.0,zeQZBOzQKw,CB,Receiving,total,Paddy McNair
2025,gjMNjxPBMK,0.0994,1529.0,0.0994,3.0,0.006240941792020929,3.0,zeQZBOzQKw,CB,Receiving,total,Ian Pilcher
2025,e7MzzmEeMr,0.0662,1707.0,0.0662,4.0,0.003723022847100176,4.0,zeQZBOzQKw,CB,Receiving,total,Manu Duah
2025,0Oq63YndQ6,4.4252,3268.0,4.4252,1.0,0.129993635250918,1.0,zeQZBOzQKw,CM,Receiving,total,Onni Valakari
2025,315VX4PEQ9,1.7479,2485.0,1.7479,2.0,0.06752450704225353,2.0,zeQZBOzQKw,CM,Receiving,total,Luca De La Torre
2025,gjMNv7PpMK,0.7784,2291.0,0.7784,3.0,0.03261737232649498,3.0,zeQZBOzQKw,CM,Receiving,total,Aníbal Godoy
2025,jYQJgrOWMG,0.6124,2848.0,0.6124,1.0,0.020642696629213485,1.0,zeQZBOzQKw,FB,Receiving,total,Luca Bombino
2025,7vQ7xGkYMD,0.1479,1145.0,0.1479,2.0,0.012400349344978166,2.0,zeQZBOzQKw,FB,Receiving,total,Oscar Verhoeven
2025,Xj5Y6KKaqb,7.3726,3926.0,7.3726,1.0,0.1802775343861437,2.0,zeQZBOzQKw,W,Receiving,total,Anders Dreyer
2025,gjMNRerBMK,4.7262,2182.0,4.7262,2.0,0.20793547204399634,1.0,zeQZBOzQKw,W,Receiving,total,Hirving Lozano
2025,aDQ0PGv3QE,1.21,1236.0,1.21,3.0,0.09398058252427184,3.0,zeQZBOzQKw,W,Receiving,total,Alex Mighten
2025,jYQJzwXkQG,1.7488,3850.0,1.7488,1.0,0.04360644155844155,1.0,zeQZBOzQKw,DM,Receiving,total,Jeppe Tverskov
2025,Xj5Y6KKaqb,3.1805,3926.0,3.1805,1.0,0.07777075904228221,2.0,zeQZBOzQKw,All,Shooting,total,Anders Dreyer
2025,gjMNRerBMK,2.2272,2182.0,2.2272,2.0,0.09798863428047662,1.0,zeQZBOzQKw,All,Shooting,total,Hirving Lozano
2025,0Oq63YndQ6,0.9518,3268.0,0.9518,3.0,0.02795985312117503,4.0,zeQZBOzQKw,All,Shooting,total,Onni Valakari
2025,aDQ0PGv3QE,0.7421,1236.0,0.7421,4.0,0.057638834951456316,3.0,zeQZBOzQKw,All,Shooting,total,Alex Mighten
2025,315VX4PEQ9,0.6877,2485.0,0.6877,5.0,0.026567082494969817,5.0,zeQZBOzQKw,All,Shooting,total,Luca De La Torre
2025,jYQJzwXkQG,0.5777,3850.0,0.5777,6.0,0.014404987012987012,8.0,zeQZBOzQKw,All,Shooting,total,Jeppe Tverskov
2025,Xj5YLGKxMb,0.5436,3760.0,0.5436,7.0,0.013879148936170212,9.0,zeQZBOzQKw,All,Shooting,total,Christopher McVey
2025,jYQJgrOWMG,0.4581,2848.0,0.4581,8.0,0.015441573033707866,7.0,zeQZBOzQKw,All,Shooting,total,Luca Bombino
2025,gjMNv7PpMK,0.3922,2291.0,0.3922,9.0,0.0164343954604976,6.0,zeQZBOzQKw,All,Shooting,total,Aníbal Godoy
2025,gjMNvJR4MK,0.2393,1965.0,0.2393,10.0,0.011690992366412214,10.0,zeQZBOzQKw,All,Shooting,total,Paddy McNair
2025,Xj5YLGKxMb,0.5436,3760.0,0.5436,1.0,0.013879148936170212,1.0,zeQZBOzQKw,CB,Shooting,total,Christopher McVey
2025,gjMNvJR4MK,0.2393,1965.0,0.2393,2.0,0.011690992366412214,2.0,zeQZBOzQKw,CB,Shooting,total,Paddy McNair
2025,e7MzzmEeMr,0.1317,1707.0,0.1317,3.0,0.0074066783831282955,3.0,zeQZBOzQKw,CB,Shooting,total,Manu Duah
2025,gjMNjxPBMK,0.0709,1529.0,0.0709,4.0,0.004451536952256377,4.0,zeQZBOzQKw,CB,Shooting,total,Ian Pilcher
2025,0Oq63YndQ6,0.9518,3268.0,0.9518,1.0,0.02795985312117503,1.0,zeQZBOzQKw,CM,Shooting,total,Onni Valakari
2025,315VX4PEQ9,0.6877,2485.0,0.6877,2.0,0.026567082494969817,2.0,zeQZBOzQKw,CM,Shooting,total,Luca De La Torre
2025,gjMNv7PpMK,0.3922,2291.0,0.3922,3.0,0.0164343954604976,3.0,zeQZBOzQKw,CM,Shooting,total,Aníbal Godoy
2025,jYQJgrOWMG,0.4581,2848.0,0.4581,1.0,0.015441573033707866,1.0,zeQZBOzQKw,FB,Shooting,total,Luca Bombino
2025,7vQ7xGkYMD,0.0378,1145.0,0.0378,2.0,0.0031692576419213975,2.0,zeQZBOzQKw,FB,Shooting,total,Oscar Verhoeven
2025,Xj5Y6KKaqb,3.1805,3926.0,3.1805,1.0,0.07777075904228221,2.0,zeQZBOzQKw,W,Shooting,total,Anders Dreyer
2025,gjMNRerBMK,2.2272,2182.0,2.2272,2.0,0.09798863428047662,1.0,zeQZBOzQKw,W,Shooting,total,Hirving Lozano
2025,aDQ0PGv3QE,0.7421,1236.0,0.7421,3.0,0.057638834951456316,3.0,zeQZBOzQKw,W,Shooting,total,Alex Mighten
2025,jYQJzwXkQG,0.5777,3850.0,0.5777,1.0,0.014404987012987012,1.0,zeQZBOzQKw,DM,Shooting,total,Jeppe Tverskov
2025,jYQJz0RGQG,0.0908,3198.0,0.0908,1.0,0.0027257035647279553,1.0,zeQZBOzQKw,All,Claiming,total,CJ dos Santos
2025,jYQJz0RGQG,0.0908,3198.0,0.0908,1.0,0.0027257035647279553,1.0,zeQZBOzQKw,GK,Claiming,total,CJ dos Santos
2025,jYQJz0RGQG,-0.8594,3198.0,-0.8594,1.0,-0.025798123827392123,1.0,zeQZBOzQKw,All,Fielding,total,CJ dos Santos
2025,jYQJz0RGQG,-0.8594,3198.0,-0.8594,1.0,-0.025798123827392123,1.0,zeQZBOzQKw,GK,Fielding,total,CJ dos Santos
2025,jYQJz0RGQG,-0.6207,3198.0,-0.6207,1.0,-0.018632645403377113,1.0,zeQZBOzQKw,All,Handling,total,CJ dos Santos
2025,jYQJz0RGQG,-0.6207,3198.0,-0.6207,1.0,-0.018632645403377113,1.0,zeQZBOzQKw,GK,Handling,total,CJ dos Santos
2025,jYQJz0RGQG,2.9709,3198.0,2.9709,1.0,0.08918273921200749,1.0,zeQZBOzQKw,All,Shotstopping,total,CJ dos Santos
2025,jYQJz0RGQG,2.9709,3198.0,2.9709,1.0,0.08918273921200749,1.0,zeQZBOzQKw,GK,Shotstopping,total,CJ dos Santos
2025,jYQJz0RGQG,-0.0758,3198.0,-0.0758,1.0,-0.0022754221388367733,1.0,zeQZBOzQKw,All,Sweeping,total,CJ dos Santos
2025,jYQJz0RGQG,-0.0758,3198.0,-0.0758,1.0,-0.0022754221388367733,1.0,zeQZBOzQKw,GK,Sweeping,total,CJ dos Santos
2025,Xj5YLGKxMb,7.3267999999999995,3760.0,7.3267999999999995,1.0,0.18706723404255318,1.0,zeQZBOzQKw,CB,All,total,Christopher McVey
2025,gjMNvJR4MK,3.4034999999999997,1965.0,3.4034999999999997,2.0,0.16627786259541985,3.0,zeQZBOzQKw,CB,All,total,Paddy McNair
2025,e7MzzmEeMr,3.2083,1707.0,3.2083,3.0,0.1804316344463972,2.0,zeQZBOzQKw,CB,All,total,Manu Duah
2025,gjMNjxPBMK,1.9364,1529.0,1.9364,4.0,0.1215790712884238,4.0,zeQZBOzQKw,CB,All,total,Ian Pilcher
2025,0Oq63YndQ6,7.0289,3268.0,7.0289,1.0,0.2064793145654835,1.0,zeQZBOzQKw,CM,All,total,Onni Valakari
2025,gjMNv7PpMK,4.8485,2291.0,4.8485,2.0,0.203167175905718,2.0,zeQZBOzQKw,CM,All,total,Aníbal Godoy
2025,315VX4PEQ9,2.7949,2485.0,2.7949,3.0,0.10797199195171027,3.0,zeQZBOzQKw,CM,All,total,Luca De La Torre
2025,jYQJgrOWMG,4.654,2848.0,4.654,1.0,0.15687640449438203,1.0,zeQZBOzQKw,FB,All,total,Luca Bombino
2025,7vQ7xGkYMD,1.3527,1145.0,1.3527,2.0,0.11341414847161571,2.0,zeQZBOzQKw,FB,All,total,Oscar Verhoeven
2025,Xj5Y6KKaqb,11.8892,3926.0,11.8892,1.0,0.29071910341314317,2.0,zeQZBOzQKw,W,All,total,Anders Dreyer
2025,gjMNRerBMK,8.436,2182.0,8.436,2.0,0.3711530705774519,1.0,zeQZBOzQKw,W,All,total,Hirving Lozano
2025,aDQ0PGv3QE,2.5674,1236.0,2.5674,3.0,0.1994097087378641,3.0,zeQZBOzQKw,W,All,total,Alex Mighten
2025,jYQJzwXkQG,8.4677,3850.0,8.4677,1.0,0.21114264935064936,1.0,zeQZBOzQKw,DM,All,total,Jeppe Tverskov
2025,jYQJz0RGQG,2.9406999999999996,3198.0,2.9406999999999996,1.0,0.08827617260787991,1.0,zeQZBOzQKw,GK,All,total,CJ dos Santos
2025,Xj5Y6KKaqb,11.8892,3926.0,11.8892,1.0,0.29071910341314317,2.0,zeQZBOzQKw,All,All,total,Anders Dreyer
2025,jYQJzwXkQG,8.4677,3850.0,8.4677,2.0,0.21114264935064936,3.0,zeQZBOzQKw,All,All,total,Jeppe Tverskov
2025,gjMNRerBMK,8.436,2182.0,8.436,3.0,0.3711530705774519,1.0,zeQZBOzQKw,All,All,total,Hirving Lozano
