season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,EGMPnKgxqa,0.4734,1668.0,0.4734,3.0,0.027246043165467623,4.0,7VqG1lYMvW,W,Shooting,total,María Sánchez
2024,7VqGm3O6Mv,0.2711,650.0,0.2711,4.0,0.040039384615384616,3.0,7VqG1lYMvW,W,Shooting,total,Sofia Jakobsson
2024,Oa5wVYNBM1,0.1133,1301.0,0.1133,1.0,0.00836033820138355,2.0,7VqG1lYMvW,CB,Shooting,total,Abby Dahlkemper
2024,OlMl9Ek45L,0.1098,1163.0,0.1098,2.0,0.009063456577815992,1.0,7VqG1lYMvW,CB,Shooting,total,Kennedy Wesley
2024,0Oq6w6JgQ6,0.0372,1979.0,0.0372,3.0,0.0018045477513895906,3.0,7VqG1lYMvW,CB,Shooting,total,Naomi Girma
2024,0x5gPW2Rq7,0.6133,2102.0,0.6133,1.0,0.02800989533777355,1.0,7VqG1lYMvW,DM,Shooting,total,Emily van Egmond
2024,2lqRRG6xqr,0.1429,1685.0,0.1429,2.0,0.008141483679525222,2.0,7VqG1lYMvW,DM,Shooting,total,Danielle Colaprico
2024,0Oq6wbb2Q6,0.5122,2140.0,0.5122,1.0,0.022977196261682244,1.0,7VqG1lYMvW,FB,Shooting,total,Kristen McNabb
2024,KAqBNlkJqb,0.239,1974.0,0.239,2.0,0.011623100303951367,3.0,7VqG1lYMvW,FB,Shooting,total,Hanna Lundkvist
2024,9vQ22Km7QK,0.0827,663.0,0.0827,3.0,0.011974660633484163,2.0,7VqG1lYMvW,FB,Shooting,total,Kaitlyn Torpey
2024,4wM4aVdl5j,0.0,762.0,0.0,4.0,0.0,4.0,7VqG1lYMvW,FB,Shooting,total,Christen Westphal
2024,2vQ143Ylqr,0.9103,1338.0,0.9103,1.0,0.06531300448430494,1.0,7VqG1lYMvW,AM,Shooting,total,Jaedyn Shaw
2024,KAqBNz4mqb,0.4312,1622.0,0.4312,2.0,0.025521085080147967,2.0,7VqG1lYMvW,AM,Shooting,total,Savannah McCaskill
2024,7VqGjXpX5v,-0.1,2467.0,-0.1,1.0,-0.0038913660316173496,1.0,7VqG1lYMvW,All,Claiming,total,Kailen Sheridan
2024,7VqGjXpX5v,-0.1,2467.0,-0.1,1.0,-0.0038913660316173496,1.0,7VqG1lYMvW,GK,Claiming,total,Kailen Sheridan
2024,7VqGjXpX5v,0.0449,2467.0,0.0449,1.0,0.00174722334819619,1.0,7VqG1lYMvW,All,Fielding,total,Kailen Sheridan
2024,7VqGjXpX5v,0.0449,2467.0,0.0449,1.0,0.00174722334819619,1.0,7VqG1lYMvW,GK,Fielding,total,Kailen Sheridan
2024,7VqGjXpX5v,1.0571,2467.0,1.0571,1.0,0.04113563032022699,1.0,7VqG1lYMvW,All,Handling,total,Kailen Sheridan
2024,7VqGjXpX5v,1.0571,2467.0,1.0571,1.0,0.04113563032022699,1.0,7VqG1lYMvW,GK,Handling,total,Kailen Sheridan
2024,7VqGjXpX5v,-1.9746,2467.0,-1.9746,1.0,-0.07683891366031617,1.0,7VqG1lYMvW,All,Shotstopping,total,Kailen Sheridan
2024,7VqGjXpX5v,-1.9746,2467.0,-1.9746,1.0,-0.07683891366031617,1.0,7VqG1lYMvW,GK,Shotstopping,total,Kailen Sheridan
2024,7VqGjXpX5v,-0.0735,2467.0,-0.0735,1.0,-0.0028601540332387513,1.0,7VqG1lYMvW,All,Sweeping,total,Kailen Sheridan
2024,7VqGjXpX5v,-0.0735,2467.0,-0.0735,1.0,-0.0028601540332387513,1.0,7VqG1lYMvW,GK,Sweeping,total,Kailen Sheridan
2024,2vQ14G44qr,1.6888,719.0,1.6888,1.0,0.2254865090403338,1.0,7VqG1lYMvW,ST,All,total,Kyra Carusa
2024,7VqGm02dMv,1.6591,937.0,1.6591,2.0,0.16998249733191034,2.0,7VqG1lYMvW,ST,All,total,Alex Morgan
2024,0x5gPXRRq7,3.2787,1526.0,3.2787,1.0,0.2062615989515072,2.0,7VqG1lYMvW,W,All,total,Makenzy Doniak
2024,EGMPnKgxqa,3.1029,1668.0,3.1029,2.0,0.17858417266187052,4.0,7VqG1lYMvW,W,All,total,María Sánchez
2024,N6MmoO1wqE,2.1666,998.0,2.1666,3.0,0.20841042084168335,1.0,7VqG1lYMvW,W,All,total,Mya Rilaine Jones
2024,7VqGm3O6Mv,1.3548,650.0,1.3548,4.0,0.20009353846153846,3.0,7VqG1lYMvW,W,All,total,Sofia Jakobsson
2024,0Oq6w6JgQ6,4.0762,1979.0,4.0762,1.0,0.19773380495199597,1.0,7VqG1lYMvW,CB,All,total,Naomi Girma
2024,OlMl9Ek45L,1.7506,1163.0,1.7506,2.0,0.1445035253654342,2.0,7VqG1lYMvW,CB,All,total,Kennedy Wesley
2024,Oa5wVYNBM1,1.5104,1301.0,1.5104,3.0,0.11145149884704074,3.0,7VqG1lYMvW,CB,All,total,Abby Dahlkemper
2024,0x5gPW2Rq7,1.7295999999999998,2102.0,1.7295999999999998,1.0,0.07899219790675546,1.0,7VqG1lYMvW,DM,All,total,Emily van Egmond
2024,2lqRRG6xqr,0.8608,1685.0,0.8608,2.0,0.04904261127596439,2.0,7VqG1lYMvW,DM,All,total,Danielle Colaprico
2024,0Oq6wbb2Q6,3.2833,2140.0,3.2833,1.0,0.1472882242990654,1.0,7VqG1lYMvW,FB,All,total,Kristen McNabb
2024,KAqBNlkJqb,2.2239,1974.0,2.2239,2.0,0.1081531914893617,3.0,7VqG1lYMvW,FB,All,total,Hanna Lundkvist
2024,4wM4aVdl5j,1.0944,762.0,1.0944,3.0,0.1378771653543307,2.0,7VqG1lYMvW,FB,All,total,Christen Westphal
2024,9vQ22Km7QK,0.4283,663.0,0.4283,4.0,0.062016289592760176,4.0,7VqG1lYMvW,FB,All,total,Kaitlyn Torpey
2024,2vQ143Ylqr,4.8343,1338.0,4.8343,1.0,0.34685560538116594,1.0,7VqG1lYMvW,AM,All,total,Jaedyn Shaw
2024,KAqBNz4mqb,2.1759,1622.0,2.1759,2.0,0.12878323057953142,2.0,7VqG1lYMvW,AM,All,total,Savannah McCaskill
2024,7VqGjXpX5v,1.1875,2467.0,1.1875,1.0,0.04620997162545602,1.0,7VqG1lYMvW,GK,All,total,Kailen Sheridan
2024,2vQ143Ylqr,4.8343,1338.0,4.8343,1.0,0.34685560538116594,1.0,7VqG1lYMvW,All,All,total,Jaedyn Shaw
2024,0Oq6w6JgQ6,4.0762,1979.0,4.0762,2.0,0.19773380495199597,6.0,7VqG1lYMvW,All,All,total,Naomi Girma
2024,0Oq6wbb2Q6,3.2833,2140.0,3.2833,3.0,0.1472882242990654,9.0,7VqG1lYMvW,All,All,total,Kristen McNabb
2024,0x5gPXRRq7,3.2787,1526.0,3.2787,4.0,0.2062615989515072,4.0,7VqG1lYMvW,All,All,total,Makenzy Doniak
2024,EGMPnKgxqa,3.1029,1668.0,3.1029,5.0,0.17858417266187052,7.0,7VqG1lYMvW,All,All,total,María Sánchez
2024,KAqBNlkJqb,2.2239,1974.0,2.2239,6.0,0.1081531914893617,14.0,7VqG1lYMvW,All,All,total,Hanna Lundkvist
2024,KAqBNz4mqb,2.1759,1622.0,2.1759,7.0,0.12878323057953142,12.0,7VqG1lYMvW,All,All,total,Savannah McCaskill
2024,N6MmoO1wqE,2.1666,998.0,2.1666,8.0,0.20841042084168335,3.0,7VqG1lYMvW,All,All,total,Mya Rilaine Jones
2024,OlMl9Ek45L,1.7506,1163.0,1.7506,9.0,0.1445035253654342,10.0,7VqG1lYMvW,All,All,total,Kennedy Wesley
2024,0x5gPW2Rq7,1.7295999999999998,2102.0,1.7295999999999998,10.0,0.07899219790675546,15.0,7VqG1lYMvW,All,All,total,Emily van Egmond
2024,e7Mzlyyeqr,0.7201,1253.0,0.7201,1.0,0.055171268954509176,1.0,raMyrr25d2,All,Dribbling,total,Ella Stevens
2024,p6qboZk4Q0,0.4902,2133.0,0.4902,2.0,0.022062447257383967,2.0,raMyrr25d2,All,Dribbling,total,Yazmeen Ryan
2024,e7MzJRO7Mr,0.2755,2301.0,0.2755,3.0,0.01149413298565841,5.0,raMyrr25d2,All,Dribbling,total,Delanie Sheehan
2024,Xj5Y6PPaqb,0.2383,1661.0,0.2383,4.0,0.013772907886815173,3.0,raMyrr25d2,All,Dribbling,total,Tierna Davidson
2024,gOMn2eV6Mw,0.1134,800.0,0.1134,5.0,0.013608,4.0,raMyrr25d2,All,Dribbling,total,Mandy Freeman
2024,gOMn6X8BMw,0.1067,2399.0,0.1067,6.0,0.004269779074614423,7.0,raMyrr25d2,All,Dribbling,total,Emily Sonnett
2024,0x5g2EvwM7,0.0649,1204.0,0.0649,7.0,0.005174750830564783,6.0,raMyrr25d2,All,Dribbling,total,Samantha Hiatt
2024,0x5g26b7M7,0.037,847.0,0.037,8.0,0.0041936245572609205,8.0,raMyrr25d2,All,Dribbling,total,Jess Carter
2024,4JMAkml7qK,0.0156,2069.0,0.0156,9.0,0.0007238279362010632,9.0,raMyrr25d2,All,Dribbling,total,Nealy Martin
2024,eVq3xvJGQW,-0.0757,1023.0,-0.0757,10.0,-0.007103812316715544,10.0,raMyrr25d2,All,Dribbling,total,Bruninha
2024,e7Mzlyyeqr,0.7201,1253.0,0.7201,1.0,0.055171268954509176,1.0,raMyrr25d2,ST,Dribbling,total,Ella Stevens
2024,kRQao2bk5K,-0.7945,1698.0,-0.7945,2.0,-0.04491872791519434,2.0,raMyrr25d2,ST,Dribbling,total,Esther González
2024,e7MzJRO7Mr,0.2755,2301.0,0.2755,1.0,0.01149413298565841,1.0,raMyrr25d2,CM,Dribbling,total,Delanie Sheehan
2024,kRQa2wDkMK,-0.2621,1559.0,-0.2621,2.0,-0.016139576651699808,2.0,raMyrr25d2,CM,Dribbling,total,Rose Lavelle
2024,p6qboZk4Q0,0.4902,2133.0,0.4902,1.0,0.022062447257383967,1.0,raMyrr25d2,W,Dribbling,total,Yazmeen Ryan
2024,OlMl9V9D5L,-0.0907,1024.0,-0.0907,2.0,-0.008503125,2.0,raMyrr25d2,W,Dribbling,total,Lynn Williams
2024,wvq9gN17MW,-0.2368,991.0,-0.2368,3.0,-0.022939253279515643,4.0,raMyrr25d2,W,Dribbling,total,Katie Stengel
2024,315VXRDbQ9,-0.2714,1214.0,-0.2714,4.0,-0.021461614497528828,3.0,raMyrr25d2,W,Dribbling,total,Crystal Dunn
2024,Xj5Y6PPaqb,0.2383,1661.0,0.2383,1.0,0.013772907886815173,1.0,raMyrr25d2,CB,Dribbling,total,Tierna Davidson
2024,gOMn6X8BMw,0.1067,2399.0,0.1067,2.0,0.004269779074614423,3.0,raMyrr25d2,CB,Dribbling,total,Emily Sonnett
2024,0x5g2EvwM7,0.0649,1204.0,0.0649,3.0,0.005174750830564783,2.0,raMyrr25d2,CB,Dribbling,total,Samantha Hiatt
2024,4JMAkml7qK,0.0156,2069.0,0.0156,1.0,0.0007238279362010632,1.0,raMyrr25d2,DM,Dribbling,total,Nealy Martin
2024,gOMn2eV6Mw,0.1134,800.0,0.1134,1.0,0.013608,1.0,raMyrr25d2,FB,Dribbling,total,Mandy Freeman
2024,0x5g26b7M7,0.037,847.0,0.037,2.0,0.0041936245572609205,2.0,raMyrr25d2,FB,Dribbling,total,Jess Carter
2024,eVq3xvJGQW,-0.0757,1023.0,-0.0757,3.0,-0.007103812316715544,3.0,raMyrr25d2,FB,Dribbling,total,Bruninha
2024,raMyAD22Md,-0.5091,2263.0,-0.5091,4.0,-0.02159681838267786,4.0,raMyrr25d2,FB,Dribbling,total,Jenna Nighswonger
2024,e7Mzlyyeqr,0.485,1253.0,0.485,1.0,0.03715881883479649,1.0,raMyrr25d2,All,Fouling,total,Ella Stevens
2024,raMyAD22Md,0.1095,2263.0,0.1095,2.0,0.004645161290322581,2.0,raMyrr25d2,All,Fouling,total,Jenna Nighswonger
2024,kRQao2bk5K,0.0422,1698.0,0.0422,3.0,0.0023858657243816255,3.0,raMyrr25d2,All,Fouling,total,Esther González
2024,e7MzJRO7Mr,0.0324,2301.0,0.0324,4.0,0.001351760104302477,4.0,raMyrr25d2,All,Fouling,total,Delanie Sheehan
2024,gOMn6X8BMw,0.028,2399.0,0.028,5.0,0.0011204668611921635,5.0,raMyrr25d2,All,Fouling,total,Emily Sonnett
2024,kRQa2wDkMK,0.0139,1559.0,0.0139,6.0,0.0008559332905708788,6.0,raMyrr25d2,All,Fouling,total,Rose Lavelle
2024,p6qboZk4Q0,0.0106,2133.0,0.0106,7.0,0.00047707454289732775,7.0,raMyrr25d2,All,Fouling,total,Yazmeen Ryan
2024,0x5g26b7M7,-0.008,847.0,-0.008,8.0,-0.0009067296340023612,9.0,raMyrr25d2,All,Fouling,total,Jess Carter
2024,315VXRDbQ9,-0.0113,1214.0,-0.0113,9.0,-0.0008935749588138385,8.0,raMyrr25d2,All,Fouling,total,Crystal Dunn
2024,OlMl9V9D5L,-0.0156,1024.0,-0.0156,10.0,-0.0014624999999999998,10.0,raMyrr25d2,All,Fouling,total,Lynn Williams
2024,e7Mzlyyeqr,0.485,1253.0,0.485,1.0,0.03715881883479649,1.0,raMyrr25d2,ST,Fouling,total,Ella Stevens
2024,kRQao2bk5K,0.0422,1698.0,0.0422,2.0,0.0023858657243816255,2.0,raMyrr25d2,ST,Fouling,total,Esther González
2024,e7MzJRO7Mr,0.0324,2301.0,0.0324,1.0,0.001351760104302477,1.0,raMyrr25d2,CM,Fouling,total,Delanie Sheehan
2024,kRQa2wDkMK,0.0139,1559.0,0.0139,2.0,0.0008559332905708788,2.0,raMyrr25d2,CM,Fouling,total,Rose Lavelle
2024,p6qboZk4Q0,0.0106,2133.0,0.0106,1.0,0.00047707454289732775,1.0,raMyrr25d2,W,Fouling,total,Yazmeen Ryan
2024,315VXRDbQ9,-0.0113,1214.0,-0.0113,2.0,-0.0008935749588138385,2.0,raMyrr25d2,W,Fouling,total,Crystal Dunn
2024,OlMl9V9D5L,-0.0156,1024.0,-0.0156,3.0,-0.0014624999999999998,3.0,raMyrr25d2,W,Fouling,total,Lynn Williams
2024,wvq9gN17MW,-0.0184,991.0,-0.0184,4.0,-0.0017824419778002018,4.0,raMyrr25d2,W,Fouling,total,Katie Stengel
2024,gOMn6X8BMw,0.028,2399.0,0.028,1.0,0.0011204668611921635,1.0,raMyrr25d2,CB,Fouling,total,Emily Sonnett
2024,Xj5Y6PPaqb,-0.046,1661.0,-0.046,2.0,-0.0026586393738711623,2.0,raMyrr25d2,CB,Fouling,total,Tierna Davidson
2024,0x5g2EvwM7,-0.5184,1204.0,-0.5184,3.0,-0.04133421926910299,3.0,raMyrr25d2,CB,Fouling,total,Samantha Hiatt
2024,4JMAkml7qK,-0.0381,2069.0,-0.0381,1.0,-0.0017678105364910587,1.0,raMyrr25d2,DM,Fouling,total,Nealy Martin
2024,raMyAD22Md,0.1095,2263.0,0.1095,1.0,0.004645161290322581,1.0,raMyrr25d2,FB,Fouling,total,Jenna Nighswonger
2024,0x5g26b7M7,-0.008,847.0,-0.008,2.0,-0.0009067296340023612,2.0,raMyrr25d2,FB,Fouling,total,Jess Carter
2024,eVq3xvJGQW,-0.0323,1023.0,-0.0323,3.0,-0.0030310850439882703,3.0,raMyrr25d2,FB,Fouling,total,Bruninha
2024,gOMn2eV6Mw,-0.2314,800.0,-0.2314,4.0,-0.027767999999999998,4.0,raMyrr25d2,FB,Fouling,total,Mandy Freeman
2024,Xj5Y6PPaqb,1.71,1661.0,1.71,1.0,0.09883202889825406,1.0,raMyrr25d2,All,Interrupting,total,Tierna Davidson
2024,e7MzJRO7Mr,1.2529,2301.0,1.2529,2.0,0.0522722294654498,5.0,raMyrr25d2,All,Interrupting,total,Delanie Sheehan
2024,raMyAD22Md,0.9773,2263.0,0.9773,3.0,0.04145859478568272,9.0,raMyrr25d2,All,Interrupting,total,Jenna Nighswonger
2024,p6qboZk4Q0,0.9113,2133.0,0.9113,4.0,0.04101490857946555,10.0,raMyrr25d2,All,Interrupting,total,Yazmeen Ryan
2024,gOMn6X8BMw,0.8148,2399.0,0.8148,5.0,0.03260558566069195,13.0,raMyrr25d2,All,Interrupting,total,Emily Sonnett
2024,kRQa2wDkMK,0.7326,1559.0,0.7326,6.0,0.04511199486850545,8.0,raMyrr25d2,All,Interrupting,total,Rose Lavelle
2024,e7Mzlyyeqr,0.6551,1253.0,0.6551,7.0,0.05019122106943336,6.0,raMyrr25d2,All,Interrupting,total,Ella Stevens
2024,kRQao2bk5K,0.6456,1698.0,0.6456,8.0,0.036500353356890454,12.0,raMyrr25d2,All,Interrupting,total,Esther González
2024,OlMl9V9D5L,0.5808,1024.0,0.5808,9.0,0.05445,3.0,raMyrr25d2,All,Interrupting,total,Lynn Williams
2024,gOMn2eV6Mw,0.5325,800.0,0.5325,10.0,0.0639,2.0,raMyrr25d2,All,Interrupting,total,Mandy Freeman
2024,e7Mzlyyeqr,0.6551,1253.0,0.6551,1.0,0.05019122106943336,1.0,raMyrr25d2,ST,Interrupting,total,Ella Stevens
2024,kRQao2bk5K,0.6456,1698.0,0.6456,2.0,0.036500353356890454,2.0,raMyrr25d2,ST,Interrupting,total,Esther González
2024,e7MzJRO7Mr,1.2529,2301.0,1.2529,1.0,0.0522722294654498,1.0,raMyrr25d2,CM,Interrupting,total,Delanie Sheehan
2024,kRQa2wDkMK,0.7326,1559.0,0.7326,2.0,0.04511199486850545,2.0,raMyrr25d2,CM,Interrupting,total,Rose Lavelle
2024,p6qboZk4Q0,0.9113,2133.0,0.9113,1.0,0.04101490857946555,3.0,raMyrr25d2,W,Interrupting,total,Yazmeen Ryan
2024,OlMl9V9D5L,0.5808,1024.0,0.5808,2.0,0.05445,1.0,raMyrr25d2,W,Interrupting,total,Lynn Williams
2024,315VXRDbQ9,0.4988,1214.0,0.4988,3.0,0.039443822075782536,4.0,raMyrr25d2,W,Interrupting,total,Crystal Dunn
2024,wvq9gN17MW,0.4868,991.0,0.4868,4.0,0.047157214934409684,2.0,raMyrr25d2,W,Interrupting,total,Katie Stengel
2024,Xj5Y6PPaqb,1.71,1661.0,1.71,1.0,0.09883202889825406,1.0,raMyrr25d2,CB,Interrupting,total,Tierna Davidson
2024,gOMn6X8BMw,0.8148,2399.0,0.8148,2.0,0.03260558566069195,2.0,raMyrr25d2,CB,Interrupting,total,Emily Sonnett
2024,0x5g2EvwM7,-0.1498,1204.0,-0.1498,3.0,-0.011944186046511627,3.0,raMyrr25d2,CB,Interrupting,total,Samantha Hiatt
2024,4JMAkml7qK,0.4973,2069.0,0.4973,1.0,0.02307433542774287,1.0,raMyrr25d2,DM,Interrupting,total,Nealy Martin
2024,raMyAD22Md,0.9773,2263.0,0.9773,1.0,0.04145859478568272,3.0,raMyrr25d2,FB,Interrupting,total,Jenna Nighswonger
2024,gOMn2eV6Mw,0.5325,800.0,0.5325,2.0,0.0639,1.0,raMyrr25d2,FB,Interrupting,total,Mandy Freeman
2024,0x5g26b7M7,0.4665,847.0,0.4665,3.0,0.0528736717827627,2.0,raMyrr25d2,FB,Interrupting,total,Jess Carter
2024,eVq3xvJGQW,0.3022,1023.0,0.3022,4.0,0.02835894428152493,4.0,raMyrr25d2,FB,Interrupting,total,Bruninha
2024,9vQ22r1mQK,1.4693,2215.0,1.4693,1.0,0.0636807223476298,1.0,raMyrr25d2,All,Passing,total,Ann-Katrin Berger
2024,raMyAD22Md,1.0622,2263.0,1.0622,2.0,0.0450601855943438,5.0,raMyrr25d2,All,Passing,total,Jenna Nighswonger
2024,Xj5Y6PPaqb,0.8987,1661.0,0.8987,3.0,0.051941721854304644,4.0,raMyrr25d2,All,Passing,total,Tierna Davidson
2024,gOMn6X8BMw,0.767,2399.0,0.767,4.0,0.03069278866194248,8.0,raMyrr25d2,All,Passing,total,Emily Sonnett
2024,eVq3xvJGQW,0.6108,1023.0,0.6108,5.0,0.057318475073313786,2.0,raMyrr25d2,All,Passing,total,Bruninha
2024,OlMl9V9D5L,0.569,1024.0,0.569,6.0,0.053343749999999995,3.0,raMyrr25d2,All,Passing,total,Lynn Williams
2024,gOMn2eV6Mw,0.3696,800.0,0.3696,7.0,0.044352,6.0,raMyrr25d2,All,Passing,total,Mandy Freeman
2024,0x5g26b7M7,0.3672,847.0,0.3672,8.0,0.041618890200708386,7.0,raMyrr25d2,All,Passing,total,Jess Carter
2024,0x5g2EvwM7,0.3658,1204.0,0.3658,9.0,0.02916677740863787,9.0,raMyrr25d2,All,Passing,total,Samantha Hiatt
2024,kRQa2wDkMK,0.2275,1559.0,0.2275,10.0,0.014008980115458628,10.0,raMyrr25d2,All,Passing,total,Rose Lavelle
2024,e7Mzlyyeqr,-0.2327,1253.0,-0.2327,1.0,-0.017828571428571426,1.0,raMyrr25d2,ST,Passing,total,Ella Stevens
2024,kRQao2bk5K,-0.412,1698.0,-0.412,2.0,-0.02329328621908127,2.0,raMyrr25d2,ST,Passing,total,Esther González
2024,kRQa2wDkMK,0.2275,1559.0,0.2275,1.0,0.014008980115458628,1.0,raMyrr25d2,CM,Passing,total,Rose Lavelle
2024,e7MzJRO7Mr,-0.2163,2301.0,-0.2163,2.0,-0.009024250325945242,2.0,raMyrr25d2,CM,Passing,total,Delanie Sheehan
2024,OlMl9V9D5L,0.569,1024.0,0.569,1.0,0.053343749999999995,1.0,raMyrr25d2,W,Passing,total,Lynn Williams
2024,315VXRDbQ9,-0.1028,1214.0,-0.1028,2.0,-0.008129159802306425,2.0,raMyrr25d2,W,Passing,total,Crystal Dunn
2024,wvq9gN17MW,-0.2283,991.0,-0.2283,3.0,-0.022115842583249244,4.0,raMyrr25d2,W,Passing,total,Katie Stengel
2024,p6qboZk4Q0,-0.3205,2133.0,-0.3205,4.0,-0.014424753867791842,3.0,raMyrr25d2,W,Passing,total,Yazmeen Ryan
2024,Xj5Y6PPaqb,0.8987,1661.0,0.8987,1.0,0.051941721854304644,1.0,raMyrr25d2,CB,Passing,total,Tierna Davidson
2024,gOMn6X8BMw,0.767,2399.0,0.767,2.0,0.03069278866194248,2.0,raMyrr25d2,CB,Passing,total,Emily Sonnett
2024,0x5g2EvwM7,0.3658,1204.0,0.3658,3.0,0.02916677740863787,3.0,raMyrr25d2,CB,Passing,total,Samantha Hiatt
2024,4JMAkml7qK,0.1872,2069.0,0.1872,1.0,0.008685935234412759,1.0,raMyrr25d2,DM,Passing,total,Nealy Martin
2024,raMyAD22Md,1.0622,2263.0,1.0622,1.0,0.0450601855943438,2.0,raMyrr25d2,FB,Passing,total,Jenna Nighswonger
2024,eVq3xvJGQW,0.6108,1023.0,0.6108,2.0,0.057318475073313786,1.0,raMyrr25d2,FB,Passing,total,Bruninha
2024,gOMn2eV6Mw,0.3696,800.0,0.3696,3.0,0.044352,3.0,raMyrr25d2,FB,Passing,total,Mandy Freeman
2024,0x5g26b7M7,0.3672,847.0,0.3672,4.0,0.041618890200708386,4.0,raMyrr25d2,FB,Passing,total,Jess Carter
2024,9vQ22r1mQK,1.4693,2215.0,1.4693,1.0,0.0636807223476298,1.0,raMyrr25d2,GK,Passing,total,Ann-Katrin Berger
2024,kRQao2bk5K,3.7705,1698.0,3.7705,1.0,0.2131731448763251,1.0,raMyrr25d2,All,Receiving,total,Esther González
2024,e7Mzlyyeqr,2.5847,1253.0,2.5847,2.0,0.19802968874700722,3.0,raMyrr25d2,All,Receiving,total,Ella Stevens
2024,wvq9gN17MW,2.1899,991.0,2.1899,3.0,0.21213965691220993,2.0,raMyrr25d2,All,Receiving,total,Katie Stengel
2024,kRQa2wDkMK,2.178,1559.0,2.178,4.0,0.13411674150096214,5.0,raMyrr25d2,All,Receiving,total,Rose Lavelle
2024,p6qboZk4Q0,2.1295,2133.0,2.1295,5.0,0.09584247538677919,7.0,raMyrr25d2,All,Receiving,total,Yazmeen Ryan
2024,OlMl9V9D5L,1.9541,1024.0,1.9541,6.0,0.18319687499999998,4.0,raMyrr25d2,All,Receiving,total,Lynn Williams
2024,e7MzJRO7Mr,1.5785,2301.0,1.5785,7.0,0.06585658409387223,8.0,raMyrr25d2,All,Receiving,total,Delanie Sheehan
2024,315VXRDbQ9,1.2707,1214.0,1.2707,8.0,0.1004836902800659,6.0,raMyrr25d2,All,Receiving,total,Crystal Dunn
2024,raMyAD22Md,0.436,2263.0,0.436,9.0,0.018495802032699956,9.0,raMyrr25d2,All,Receiving,total,Jenna Nighswonger
2024,gOMn6X8BMw,0.2535,2399.0,0.2535,10.0,0.010144226761150479,10.0,raMyrr25d2,All,Receiving,total,Emily Sonnett
2024,kRQao2bk5K,3.7705,1698.0,3.7705,1.0,0.2131731448763251,1.0,raMyrr25d2,ST,Receiving,total,Esther González
2024,e7Mzlyyeqr,2.5847,1253.0,2.5847,2.0,0.19802968874700722,2.0,raMyrr25d2,ST,Receiving,total,Ella Stevens
2024,kRQa2wDkMK,2.178,1559.0,2.178,1.0,0.13411674150096214,1.0,raMyrr25d2,CM,Receiving,total,Rose Lavelle
2024,e7MzJRO7Mr,1.5785,2301.0,1.5785,2.0,0.06585658409387223,2.0,raMyrr25d2,CM,Receiving,total,Delanie Sheehan
2024,wvq9gN17MW,2.1899,991.0,2.1899,1.0,0.21213965691220993,1.0,raMyrr25d2,W,Receiving,total,Katie Stengel
2024,p6qboZk4Q0,2.1295,2133.0,2.1295,2.0,0.09584247538677919,4.0,raMyrr25d2,W,Receiving,total,Yazmeen Ryan
2024,OlMl9V9D5L,1.9541,1024.0,1.9541,3.0,0.18319687499999998,2.0,raMyrr25d2,W,Receiving,total,Lynn Williams
2024,315VXRDbQ9,1.2707,1214.0,1.2707,4.0,0.1004836902800659,3.0,raMyrr25d2,W,Receiving,total,Crystal Dunn
2024,gOMn6X8BMw,0.2535,2399.0,0.2535,1.0,0.010144226761150479,1.0,raMyrr25d2,CB,Receiving,total,Emily Sonnett
2024,Xj5Y6PPaqb,0.1208,1661.0,0.1208,2.0,0.006981818181818182,2.0,raMyrr25d2,CB,Receiving,total,Tierna Davidson
2024,0x5g2EvwM7,0.0598,1204.0,0.0598,3.0,0.004768106312292359,3.0,raMyrr25d2,CB,Receiving,total,Samantha Hiatt
2024,4JMAkml7qK,0.1019,2069.0,0.1019,1.0,0.00472808119864669,1.0,raMyrr25d2,DM,Receiving,total,Nealy Martin
2024,raMyAD22Md,0.436,2263.0,0.436,1.0,0.018495802032699956,1.0,raMyrr25d2,FB,Receiving,total,Jenna Nighswonger
2024,0x5g26b7M7,0.0869,847.0,0.0869,2.0,0.009849350649350651,2.0,raMyrr25d2,FB,Receiving,total,Jess Carter
2024,eVq3xvJGQW,0.0645,1023.0,0.0645,3.0,0.006052785923753666,3.0,raMyrr25d2,FB,Receiving,total,Bruninha
2024,gOMn2eV6Mw,0.0492,800.0,0.0492,4.0,0.005904,4.0,raMyrr25d2,FB,Receiving,total,Mandy Freeman
2024,kRQa2wDkMK,1.3857,1559.0,1.3857,1.0,0.08532854393842206,1.0,raMyrr25d2,All,Shooting,total,Rose Lavelle
2024,kRQao2bk5K,1.1548,1698.0,1.1548,2.0,0.06528904593639577,4.0,raMyrr25d2,All,Shooting,total,Esther González
2024,p6qboZk4Q0,1.0892,2133.0,1.0892,3.0,0.04902165963431786,6.0,raMyrr25d2,All,Shooting,total,Yazmeen Ryan
2024,OlMl9V9D5L,0.8773,1024.0,0.8773,4.0,0.082246875,2.0,raMyrr25d2,All,Shooting,total,Lynn Williams
2024,e7MzJRO7Mr,0.8687,2301.0,0.8687,5.0,0.036243024771838335,8.0,raMyrr25d2,All,Shooting,total,Delanie Sheehan
2024,e7Mzlyyeqr,0.8505,1253.0,0.8505,6.0,0.06516201117318435,5.0,raMyrr25d2,All,Shooting,total,Ella Stevens
